gloss_number;gloss_name;instance_id;video_id;split;bbox;signer_id;variation_id;fps;frame_start;frame_end;source;url
189;careful;2;9184;train;[45, 17, 254, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/c/careful.mp4
189;careful;3;9185;val;[72, 15, 206, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/9/9207.mp4
189;careful;4;9186;train;[76, 16, 206, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/9/9208.mp4
189;careful;5;9187;train;[394, 20, 1030, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=GgjVnyBLmhg
189;careful;6;65307;train;[196, 40, 484, 370];89;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/CA/CAREFUL-2160.mp4
189;careful;7;65306;train;[202, 31, 473, 370];100;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/CA/CAREFUL-68.mp4
189;careful;8;67475;train;[103, 9, 381, 360];109;0;25;1;-1;asllex;https://youtu.be/ltUxgwLA__8
189;careful;9;9188;test;[186, 62, 556, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/careful.mp4
189;careful;10;9179;val;[63, 11, 236, 240];2;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/93902.mp4
189;careful;11;9180;test;[679, 94, 1538, 1080];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Babysit%2C%20Careful-DWkoB_Way20.mp4
189;careful;12;9181;train;[422, 53, 906, 720];31;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/SignSchool%20Careful.mp4
189;careful;13;9182;train;[68, 24, 551, 480];59;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1466727394.8230.mp4
189;careful;14;9183;train;[63, 13, 249, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/c/careful-be.mp4
190;center;0;9719;val;[0, 0, 360, 240];9;0;25;1598;1640;asl5200;https://www.youtube.com/watch?v=PPmQd2zWdP0
190;center;2;9723;train;[52, 0, 502, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468715256.1056.mp4
190;center;3;9724;train;[8, 0, 517, 480];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/c/center.mp4
190;center;4;9725;val;[71, 5, 208, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/14/14929.mp4
190;center;5;9726;train;[76, 8, 208, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/14/14930.mp4
190;center;6;9727;train;[244, 35, 942, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=9xbR8Yk9vXg
190;center;7;9728;train;[223, 36, 1000, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=EHp5m3a8qic
190;center;8;65324;train;[174, 16, 467, 370];90;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/CE/CENTER-653.mp4
190;center;9;67481;train;[99, 16, 391, 360];109;0;25;1;-1;asllex;https://youtu.be/Z4fCvo5QWkI
190;center;10;9729;test;[276, 37, 943, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=ffFtDKuyw1Q
190;center;11;9730;val;[278, 27, 941, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=YFE0U8AtABQ
190;center;12;9731;test;[15, 20, 229, 240];16;0;25;1;-1;aslpro;http://www.aslpro.com/main/c/center.swf
190;center;13;9732;train;[223, 41, 472, 400];41;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/center.mp4
190;center;15;9721;train;[511, 41, 1519, 1080];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Center%2C%20Central-oai4bYZwl8w.mp4
190;center;16;9722;train;[601, 55, 1483, 1080];6;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Center-Y_ClL9j86Ao.mp4
191;chat;0;10099;val;[0, 0, 360, 240];9;0;25;2240;2289;asl5200;https://www.youtube.com/watch?v=PPmQd2zWdP0
191;chat;1;68020;train;[113, 0, 1200, 720];109;0;25;1;-1;valencia-asl;https://www.youtube.com/watch?v=TxxT59yxUHU
191;chat;2;69056;train;[95, 11, 582, 357];113;0;25;1;62;lillybauer;https://www.youtube.com/watch?v=YhEJ4XFzDso
191;chat;3;10104;val;[593, 125, 1676, 1080];39;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Chat%2C%20What%27s%20Up%20with%20That-sKlt9rJIbP8.mp4
191;chat;4;10105;train;[513, 55, 1458, 1080];6;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Chat-sfwEEjBWDCQ.mp4
191;chat;5;10106;train;[512, 70, 1708, 1080];32;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Good%20Talk-HQWkyLuEKLg.mp4
191;chat;6;10107;train;[105, 20, 583, 480];59;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1466730715.6615.mp4
191;chat;7;10108;train;[82, 0, 559, 480];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/c/chat-conversation.mp4
191;chat;8;10109;train;[73, 20, 214, 192];10;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/22/22576.mp4
191;chat;10;10111;test;[84, 20, 199, 192];10;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/22/22578.mp4
191;chat;11;65338;val;[150, 14, 478, 370];90;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/CH/CHAT-73.mp4
191;chat;13;10102;test;[66, 0, 231, 240];37;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/455918.mp4
191;chat;14;67487;train;[102, 20, 391, 360];109;0;25;1;-1;asllex;https://youtu.be/XZm-TwV5Llg
191;chat;15;10112;train;[67, 18, 225, 192];10;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/22/22579.mp4
191;chat;17;10114;train;[23, 12, 225, 240];24;0;25;1;-1;aslpro;http://www.aslpro.com/main/c/chat.swf
192;children;1;68800;val;[265, 11, 1070, 720];112;0;25;1;44;lillybauer;https://www.youtube.com/watch?v=pmha1kfPwJU
192;children;2;10464;train;[39, 23, 565, 480];59;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1466732427.1905.mp4
192;children;3;10465;train;[38, 0, 589, 480];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/c/children.mp4
192;children;4;10466;val;[61, 13, 223, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/6/6356.mp4
192;children;5;10467;train;[15, 13, 219, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/6/6357.mp4
192;children;7;10469;train;[143, 21, 1187, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=5ldQgko88Ms
192;children;8;10470;train;[0, 0, 239, 240];44;0;25;1;-1;aslpro;http://www.aslpro.com/main/c/children_no_running.swf
192;children;9;65352;train;[95, 15, 552, 370];90;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/CH/CHILDREN-76.mp4
192;children;10;10461;train;[153, 17, 599, 414];36;0;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/children.mp4
192;children;11;67495;test;[52, 18, 441, 360];109;0;25;1;-1;asllex;https://youtu.be/PyqbiNUL-lY
192;children;12;10471;val;[0, 2, 250, 240];44;0;25;1;-1;aslpro;http://www.aslpro.com/main/c/children_slow.swf
192;children;13;10472;test;[0, 8, 250, 240];25;0;25;1;-1;aslpro;http://www.aslpro.com/main/c/children.swf
192;children;14;10473;train;[0, 4, 248, 240];44;0;25;1;-1;aslpro;http://www.aslpro.com/main/c/children_watch.swf
192;children;15;10474;train;[103, 53, 615, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/children.mp4
192;children;16;10462;train;[596, 64, 1809, 1080];32;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Children%202-xT5NjMfDLZI.mp4
193;christmas;0;10696;test;[0, 0, 360, 240];9;0;25;3329;3378;asl5200;https://www.youtube.com/watch?v=PPmQd2zWdP0
193;christmas;1;68554;val;[367, 33, 962, 720];112;1;25;1;42;lillybauer;https://www.youtube.com/watch?v=IkdUvdBRIuc
193;christmas;2;10708;test;[48, 1, 212, 192];11;1;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/5/5959.mp4
193;christmas;3;10709;val;[71, 7, 220, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/5/5960.mp4
193;christmas;5;10711;train;[65, 15, 208, 192];11;1;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/6/6609.mp4
193;christmas;6;10712;train;[281, 24, 953, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=41xJpgSzFdI
193;christmas;7;65357;train;[170, 16, 494, 370];102;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/CH/CHRISTMAS-1064.mp4
193;christmas;8;10703;train;[29, 4, 282, 240];42;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/399299.mp4
193;christmas;9;10713;train;[7, 19, 203, 240];16;0;25;1;-1;aslpro;http://www.aslpro.com/main/c/christmas_1.swf
193;christmas;10;10714;train;[1, 11, 215, 240];16;1;25;1;-1;aslpro;http://www.aslpro.com/main/c/christmas_2.swf
193;christmas;11;10715;train;[232, 39, 486, 400];41;1;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/christmas.mp4
193;christmas;12;10704;val;[410, 56, 833, 720];38;1;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/christmas.mp4
193;christmas;13;10705;train;[119, 20, 548, 480];59;1;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1466733418.9821.mp4
193;christmas;14;10706;train;[49, 0, 561, 480];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/c/christmas2.mp4
193;christmas;15;10707;train;[82, 0, 495, 360];20;1;25;1;-1;handspeak;https://www.handspeak.com/word/c/christmas.mp4
194;clock;0;11197;val;[0, 0, 360, 240];9;0;25;3875;3937;asl5200;https://www.youtube.com/watch?v=PPmQd2zWdP0
194;clock;1;11198;train;[12, 6, 293, 240];42;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/399309.mp4
194;clock;2;11199;train;[337, 60, 814, 720];38;0;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/clock.mp4
194;clock;3;11200;val;[85, 25, 603, 480];59;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1466899212.9557.mp4
194;clock;4;11201;train;[64, 11, 266, 240];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/c/clock-desk.mp4
194;clock;5;11202;train;[25, 12, 261, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/c/clock-wall.mp4
194;clock;6;11203;train;[71, 9, 250, 192];10;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/23/23833.mp4
194;clock;7;11204;train;[270, 51, 983, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=pAoM56DCisM
194;clock;8;11205;train;[296, 29, 985, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=tPHSHfQaqbk
194;clock;9;11206;test;[0, 10, 242, 240];72;0;25;1;-1;aslpro;http://www.aslpro.com//main/c/clock_grandfather.swf
194;clock;10;67504;val;[67, 16, 415, 360];109;0;25;1;-1;asllex;https://youtu.be/ssDAJyrJndA
194;clock;13;11209;test;[15, 3, 240, 240];72;0;25;1;-1;aslpro;http://www.aslpro.com/main/d/digital_clock.swf
194;clock;14;11210;train;[1, 5, 242, 240];72;0;25;1;-1;aslpro;http://www.aslpro.com/main/d/dome_clock.swf
194;clock;16;11212;train;[11, 4, 241, 240];72;0;25;1;-1;aslpro;http://www.aslpro.com/main/r/radio_clock.swf
194;clock;18;11214;train;[182, 55, 573, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/clock.mp4
195;close;0;11252;val;[366, 57, 842, 720];38;0;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/close.mp4
195;close;2;68654;train;[328, 29, 939, 720];112;0;25;1;38;lillybauer;https://www.youtube.com/watch?v=leMbYTAgd1Q
195;close;3;11254;train;[100, 26, 600, 480];59;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1466899244.7710.mp4
195;close;4;11255;val;[69, 18, 271, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/c/close-door.mp4
195;close;5;11256;train;[67, 9, 261, 240];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/c/close-emotion.mp4
195;close;6;11257;train;[70, 17, 263, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/c/close-hour2.mp4
195;close;8;11259;train;[69, 9, 258, 240];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/c/close-near.mp4
195;close;9;11260;train;[67, 13, 207, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/14/14713.mp4
195;close;10;11261;train;[70, 17, 239, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/7/7816.mp4
195;close;11;11262;test;[61, 11, 210, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/9/9543.mp4
195;close;13;11264;val;[10, 20, 238, 240];16;0;25;1;-1;aslpro;http://www.aslpro.com/main/c/close_door.swf
195;close;14;11265;test;[5, 18, 226, 240];30;0;25;1;-1;aslpro;http://www.aslpro.com/main/c/close_near.swf
195;close;16;11267;train;[167, 55, 559, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/close3.mp4
195;close;17;11268;train;[175, 53, 568, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/close4.mp4
195;close;19;11253;train;[524, 77, 1533, 1080];6;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Close-NMPc6CDj-PY.mp4
196;convince;0;13133;train;[0, 0, 360, 240];9;0;25;5879;5931;asl5200;https://www.youtube.com/watch?v=PPmQd2zWdP0
196;convince;1;13135;test;[48, 7, 253, 240];0;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/58492.mp4
196;convince;2;13136;train;[526, 111, 1589, 1080];39;1;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Convince-QqwBIa-D10c.mp4
196;convince;3;13137;train;[680, 63, 1789, 1080];31;1;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Convince-x7kJUcT3Qjc.mp4
196;convince;4;13138;train;[120, 0, 509, 480];13;1;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468725280.2519.mp4
196;convince;5;13139;val;[38, 11, 266, 240];14;1;25;1;-1;handspeak;https://www.handspeak.com/word/c/convince-me2.mp4
196;convince;7;13141;train;[34, 10, 242, 240];14;1;25;1;-1;handspeak;https://www.handspeak.com/word/c/convince.mp4
196;convince;9;65400;val;[150, 19, 492, 370];102;1;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/CO/CONVINCE-1138.mp4
196;convince;10;65401;val;[189, 32, 500, 370];91;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/CO/CONVINCE-1984.mp4
196;convince;11;13143;train;[86, 17, 228, 192];10;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/23/23342.mp4
196;convince;12;13144;train;[89, 20, 203, 192];10;1;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/23/23343.mp4
196;convince;14;13146;train;[286, 38, 947, 720];5;1;25;1;-1;aslu;https://www.youtube.com/watch?v=fsYZa-XFStA
196;convince;15;13147;train;[0, 19, 245, 240];16;0;25;1;-1;aslpro;http://www.aslpro.com/main/c/convince.swf
196;convince;16;13148;test;[134, 54, 536, 400];12;1;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/convince.mp4
196;convince;17;13134;train;[70, 9, 227, 180];43;1;25;1;-1;elementalasl;https://elementalaslconcepts.weebly.com/uploads/2/4/4/5/24454483/convince.mov
197;country;0;13542;val;[0, 0, 360, 240];9;0;25;6614;6656;asl5200;https://www.youtube.com/watch?v=PPmQd2zWdP0
197;country;1;13546;train;[140, 17, 593, 480];59;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1466904058.6403.mp4
197;country;2;13547;train;[99, 4, 519, 480];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/c/country2.mp4
197;country;3;13548;val;[96, 0, 512, 480];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/c/country.mp4
197;country;4;13549;train;[89, 22, 221, 192];10;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/23/23151.mp4
197;country;5;13550;train;[89, 22, 215, 192];10;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/23/23277.mp4
197;country;7;65414;train;[64, 5, 231, 180];99;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/CO/COUNTRY-2558.mp4
197;country;8;67534;train;[95, 17, 389, 360];109;0;25;1;-1;asllex;https://youtu.be/LDho1My2rLE
197;country;9;13552;train;[320, 44, 1047, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=YgCmE5kljQw
197;country;10;13553;test;[0, 10, 255, 240];25;0;25;1;-1;aslpro;http://www.aslpro.com/main/c/country.swf
197;country;11;13554;val;[170, 57, 532, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/country2.mp4
197;country;12;13555;test;[184, 53, 532, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/country.mp4
197;country;13;13543;train;[90, 11, 255, 180];19;0;25;1;-1;elementalasl;https://elementalaslconcepts.weebly.com/uploads/2/4/4/5/24454483/country.mov
197;country;14;13544;train;[408, 57, 823, 720];38;0;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/country.mp4
197;country;15;13545;train;[779, 79, 1666, 1080];31;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Country-Htom5pC0IUU.mp4
198;crash;0;69284;test;[358, 43, 969, 720];115;0;25;1;-1;aslbrick;http://aslbricks.org/New/ASL-Videos/crash.mp4
198;crash;1;13799;train;[783, 60, 1717, 1080];39;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Crash%2C%20Hit%20Rock%20Bottom-rzFQMB-h854.mp4
198;crash;2;70149;train;[134, 25, 504, 480];121;0;25;6756;6884;northtexas;https://www.youtube.com/watch?v=VwejDy96MzM
198;crash;3;13804;train;[43, 13, 243, 192];10;1;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/24/24333.mp4
198;crash;4;13805;train;[46, 17, 239, 192];10;1;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/24/24334.mp4
198;crash;5;13806;train;[42, 13, 198, 192];10;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/24/24336.mp4
198;crash;8;13809;train;[258, 36, 981, 720];5;1;25;1;-1;aslu;https://www.youtube.com/watch?v=BnGuWo2MxUQ
198;crash;9;13810;train;[270, 11, 992, 720];5;1;25;1;-1;aslu;https://www.youtube.com/watch?v=G3z4RviEFLs
198;crash;10;13811;val;[3, 15, 228, 240];24;1;25;1;-1;aslpro;http://www.aslpro.com/main/c/crash.swf
198;crash;11;13812;train;[186, 61, 563, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/crash2.mp4
198;crash;12;13813;val;[184, 58, 579, 400];12;1;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/crash.mp4
198;crash;13;13800;train;[74, 14, 570, 480];59;1;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1466904958.2814.mp4
198;crash;14;13801;test;[51, 11, 265, 240];14;1;25;1;-1;handspeak;https://www.handspeak.com/word/c/crash-accident.mp4
198;crash;15;13802;val;[137, 10, 504, 360];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/c/crash-plane.mp4
198;crash;16;13803;train;[40, 15, 252, 192];10;1;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/24/24332.mp4
199;day;0;14780;val;[0, 0, 360, 240];9;0;25;384;443;asl5200;https://www.youtube.com/watch?v=ChIupJBcxjs
199;day;1;69291;train;[245, 32, 945, 720];118;0;25;1;-1;aslbrick;http://aslbricks.org/New/ASL-Videos/day.mp4
199;day;2;14797;train;[54, 8, 253, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/d/day.mp4
199;day;4;14799;val;[78, 13, 216, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/7/7674.mp4
199;day;5;14800;train;[332, 32, 1005, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=6Ag2Q2J9DAU
199;day;6;14801;train;[58, 0, 283, 240];72;0;25;1;-1;aslpro;http://www.aslpro.com/main/d/day_2.swf
199;day;7;65444;train;[162, 14, 496, 370];90;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/DA/DAY-102.mp4
199;day;8;14792;train;[51, 0, 261, 240];8;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/456643.mp4
199;day;9;67553;train;[77, 18, 399, 360];109;0;25;1;-1;asllex;https://youtu.be/mcv4l7iIeaI
199;day;10;14802;test;[0, 6, 230, 240];16;0;25;1;-1;aslpro;http://www.aslpro.com/main/d/day.swf
199;day;11;14803;val;[173, 62, 534, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/day.mp4
199;day;12;14793;test;[332, 52, 842, 720];38;0;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/day.mp4
199;day;13;14794;train;[607, 61, 1500, 1080];31;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Day-KOvfQg--Y9U.mp4
199;day;14;14795;train;[436, 15, 1317, 1080];46;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Day-mcGOqOlbRDg.mp4
199;day;15;14796;train;[103, 19, 546, 480];59;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1466906673.7670.mp4
200;discuss;0;16581;val;[0, 0, 360, 240];9;0;25;3309;3371;asl5200;https://www.youtube.com/watch?v=ChIupJBcxjs
200;discuss;1;16587;train;[35, 13, 558, 480];21;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1467770863.2302.mp4
200;discuss;2;16588;train;[32, 0, 534, 480];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/d/discuss2.mp4
200;discuss;3;16590;val;[11, 0, 514, 480];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/d/discuss.mp4
200;discuss;4;16591;train;[73, 20, 189, 192];10;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/22/22501.mp4
